 
 
 # TIME       12900.0000000000     
  0.3093411278E+01  0.2948874112E-12  0.2634503936E-14
  0.3105590062E+01  0.2913558582E-12  0.2544148901E-14
  0.3117768847E+01  0.2727849555E-12  0.2382753625E-14
  0.3129947631E+01  0.2599595391E-12  0.2248970386E-14
  0.3142126416E+01  0.2489014428E-12  0.2156116992E-14
  0.3154305200E+01  0.2290772070E-12  0.2005057787E-14
  0.3166483985E+01  0.2240526325E-12  0.1880245407E-14
  0.3178662769E+01  0.2173230206E-12  0.1763301619E-14
  0.3190841554E+01  0.1956965688E-12  0.1617138534E-14
  0.3203020339E+01  0.1837748977E-12  0.1515194633E-14
  0.3215199123E+01  0.1755412616E-12  0.1405012883E-14
  0.3227377908E+01  0.1644778739E-12  0.1305682890E-14
  0.3239556692E+01  0.1547649990E-12  0.1227424295E-14
  0.3251735477E+01  0.1443723390E-12  0.1152238356E-14
  0.3263914261E+01  0.1309245918E-12  0.1082195705E-14
  0.3276093046E+01  0.1227780398E-12  0.1026284109E-14
  0.3288271830E+01  0.1162356288E-12  0.9588291767E-15
  0.3300450615E+01  0.1067508278E-12  0.9027255147E-15
  0.3312629400E+01  0.1000919221E-12  0.8530533956E-15
  0.3324808184E+01  0.9378383864E-13  0.7852166833E-15
  0.3336986969E+01  0.8602743271E-13  0.7447872474E-15
  0.3349165753E+01  0.8137814223E-13  0.6943473059E-15
  0.3361344538E+01  0.7515335481E-13  0.6467242255E-15
  0.3373523322E+01  0.6895570198E-13  0.6068809338E-15
  0.3385702107E+01  0.6567076881E-13  0.5655237113E-15
  0.3397880891E+01  0.6192303835E-13  0.5363541712E-15
  0.3410059676E+01  0.5691561376E-13  0.5062973835E-15
  0.3422238461E+01  0.5287166878E-13  0.4717340999E-15
  0.3434417245E+01  0.4893440848E-13  0.4411950998E-15
  0.3446596030E+01  0.4529547611E-13  0.4063724106E-15
  0.3458774814E+01  0.4281950728E-13  0.3766170595E-15
  0.3470953599E+01  0.3958799116E-13  0.3504972472E-15
  0.3483132383E+01  0.3642449948E-13  0.3196924083E-15
  0.3495311168E+01  0.3291908912E-13  0.2886197851E-15
  0.3507489953E+01  0.3058769452E-13  0.2616837623E-15
  0.3519668737E+01  0.2829058593E-13  0.2361754512E-15
  0.3531847522E+01  0.2525337925E-13  0.2096938887E-15
  0.3544026306E+01  0.2268051022E-13  0.1841522474E-15
  0.3556205091E+01  0.1985500644E-13  0.1598543898E-15
  0.3568383875E+01  0.1735039001E-13  0.1378976165E-15
  0.3580562660E+01  0.1497435646E-13  0.1159750354E-15
  0.3592741444E+01  0.1285253047E-13  0.9726908055E-16
  0.3604920229E+01  0.1103000875E-13  0.8227166147E-16
  0.3617099014E+01  0.9731985957E-14  0.7003342060E-16
  0.3629277798E+01  0.8430267584E-14  0.6094016915E-16
  0.3641456583E+01  0.7088064966E-14  0.5199389898E-16
  0.3653635367E+01  0.6007069116E-14  0.4518260624E-16
  0.3665814152E+01  0.5240521853E-14  0.3969626280E-16
  0.3677992936E+01  0.4578535719E-14  0.3482777864E-16
  0.3690171721E+01  0.3811185337E-14  0.2985030051E-16
  0.3702350505E+01  0.3145674935E-14  0.2574034423E-16
  0.3714529290E+01  0.2684324388E-14  0.2234505903E-16
  0.3726708075E+01  0.2318168144E-14  0.1956110706E-16
  0.3738886859E+01  0.1980810420E-14  0.1723509952E-16
  0.3751065644E+01  0.1705283221E-14  0.1540089643E-16
  0.3763244428E+01  0.1471850142E-14  0.1363683047E-16
  0.3775423213E+01  0.1274673831E-14  0.1201631704E-16
  0.3787601997E+01  0.1112884387E-14  0.1069064515E-16
  0.3799780782E+01  0.9570208490E-15  0.9293604993E-17
  0.3811959566E+01  0.7990728177E-15  0.7975493031E-17
  0.3824138351E+01  0.6862026840E-15  0.7033877030E-17
  0.3836317136E+01  0.6117125291E-15  0.6124027340E-17
  0.3848495920E+01  0.5389088271E-15  0.5367743323E-17
  0.3860674705E+01  0.4675968639E-15  0.4666650689E-17
  0.3872853489E+01  0.4077166321E-15  0.4139488008E-17
  0.3885032274E+01  0.3658168800E-15  0.3714520474E-17
  0.3897211058E+01  0.3246535606E-15  0.3291669310E-17
  0.3909389843E+01  0.2708204699E-15  0.2784694510E-17
  0.3921568627E+01  0.2309821512E-15  0.2425899230E-17
  0.3933747412E+01  0.2041527288E-15  0.2204732277E-17
  0.3945926197E+01  0.1775104259E-15  0.1913140556E-17
  0.3958104981E+01  0.1569186920E-15  0.1676402721E-17
  0.3970283766E+01  0.1336014923E-15  0.1480809187E-17
  0.3982462550E+01  0.1110977236E-15  0.1280174845E-17
  0.3994641335E+01  0.9477543061E-16  0.1079074250E-17
  0.4006820119E+01  0.8263421482E-16  0.9438210303E-18
  0.4018998904E+01  0.7003688001E-16  0.8014250222E-18
  0.4031177688E+01  0.5759256867E-16  0.6991902788E-18
  0.4043356473E+01  0.4740553056E-16  0.6290446586E-18
  0.4055535258E+01  0.3814808915E-16  0.5242816021E-18
  0.4067714042E+01  0.2946376739E-16  0.4368121401E-18
  0.4079892827E+01  0.2170973992E-16  0.3794876431E-18
  0.4092071611E+01  0.1527209304E-16  0.3025257931E-18
  0.4104250396E+01  0.1021070031E-16  0.2365891766E-18
  0.4116429180E+01  0.6195916356E-17  0.2126994049E-18
  0.4128607965E+01  0.2753785338E-17  0.1858917713E-18
  0.4140786749E+01  0.9646826279E-18  0.1655534511E-18
 
 
 # TIME       12939.9999999994     
  0.0000000000E+00  0.8354106535E-03  0.1000035937E+01
  0.1217878456E-01  0.4307301886E-02  0.3244848163E-04
  0.2435756911E-01  0.5719875727E-03  0.2719284664E-04
  0.3653635367E-01  0.2390157706E-03  0.1844205632E-04
  0.4871513823E-01  0.1281167038E-03  0.1400489852E-04
  0.6089392279E-01  0.7173333301E-04  0.1049034121E-04
  0.7307270734E-01  0.4460519750E-04  0.8290479801E-05
  0.8525149190E-01  0.3084280963E-04  0.6827139623E-05
  0.9743027646E-01  0.2225752676E-04  0.5622139366E-05
  0.1096090610E+00  0.1664629369E-04  0.4674710428E-05
  0.1217878456E+00  0.1319211044E-04  0.3999644959E-05
  0.1339666301E+00  0.1064439144E-04  0.3424517509E-05
  0.1461454147E+00  0.8719525973E-05  0.2984551989E-05
  0.1583241992E+00  0.7328854058E-05  0.2599820606E-05
  0.1705029838E+00  0.6124854863E-05  0.2225259850E-05
  0.1826817684E+00  0.5133336281E-05  0.1967344622E-05
  0.1948605529E+00  0.4360563050E-05  0.1715044211E-05
  0.2070393375E+00  0.3719464498E-05  0.1522778852E-05
  0.2192181220E+00  0.3188838519E-05  0.1346062797E-05
  0.2313969066E+00  0.2785580797E-05  0.1191638325E-05
  0.2435756911E+00  0.2438016053E-05  0.1060442789E-05
  0.2557544757E+00  0.2161509097E-05  0.9460682989E-06
  0.2679332603E+00  0.1901797055E-05  0.8450630894E-06
  0.2801120448E+00  0.1698174418E-05  0.7477193120E-06
  0.2922908294E+00  0.1492238350E-05  0.6715439479E-06
  0.3044696139E+00  0.1343088056E-05  0.6049710095E-06
  0.3166483985E+00  0.1200258198E-05  0.5414622444E-06
  0.3288271830E+00  0.1071592528E-05  0.4916781794E-06
  0.3410059676E+00  0.9586400831E-06  0.4476139930E-06
  0.3531847522E+00  0.8559437674E-06  0.4024168977E-06
  0.3653635367E+00  0.7711618485E-06  0.3649633728E-06
  0.3775423213E+00  0.6897544408E-06  0.3310776274E-06
  0.3897211058E+00  0.6242323597E-06  0.2984402583E-06
  0.4018998904E+00  0.5663268790E-06  0.2709554743E-06
  0.4140786749E+00  0.5134032227E-06  0.2451137835E-06
  0.4262574595E+00  0.4632526540E-06  0.2199377244E-06
  0.4384362441E+00  0.4183237108E-06  0.1978364564E-06
  0.4506150286E+00  0.3807823930E-06  0.1803995722E-06
  0.4627938132E+00  0.3429451274E-06  0.1642698250E-06
  0.4749725977E+00  0.3070206168E-06  0.1504082680E-06
  0.4871513823E+00  0.2783481733E-06  0.1376741143E-06
  0.4993301668E+00  0.2553998296E-06  0.1260272042E-06
  0.5115089514E+00  0.2355431038E-06  0.1149764378E-06
  0.5236877360E+00  0.2153928841E-06  0.1051475891E-06
  0.5358665205E+00  0.1954079976E-06  0.9618076263E-07
  0.5480453051E+00  0.1772762755E-06  0.8818881931E-07
  0.5602240896E+00  0.1622311283E-06  0.8061945743E-07
  0.5724028742E+00  0.1484621696E-06  0.7405581120E-07
  0.5845816588E+00  0.1348301941E-06  0.6773114603E-07
  0.5967604433E+00  0.1226588530E-06  0.6161834835E-07
  0.6089392279E+00  0.1117534527E-06  0.5633913600E-07
  0.6211180124E+00  0.1011845724E-06  0.5160449665E-07
  0.6332967970E+00  0.9222866859E-07  0.4701945014E-07
  0.6454755815E+00  0.8458785543E-07  0.4278047802E-07
  0.6576543661E+00  0.7801859168E-07  0.3912502184E-07
  0.6698331507E+00  0.7159353423E-07  0.3614520547E-07
  0.6820119352E+00  0.6580394360E-07  0.3362991932E-07
  0.6941907198E+00  0.6013909927E-07  0.3101972681E-07
  0.7063695043E+00  0.5463514344E-07  0.2846532765E-07
  0.7185482889E+00  0.4946384337E-07  0.2626700955E-07
  0.7307270734E+00  0.4496400732E-07  0.2419560238E-07
  0.7429058580E+00  0.4101721041E-07  0.2225626676E-07
  0.7550846426E+00  0.3768347797E-07  0.2039219600E-07
  0.7672634271E+00  0.3482696699E-07  0.1860316241E-07
  0.7794422117E+00  0.3215442692E-07  0.1713967769E-07
  0.7916209962E+00  0.2940815896E-07  0.1590328793E-07
  0.8037997808E+00  0.2705480393E-07  0.1472190075E-07
  0.8159785653E+00  0.2490106895E-07  0.1355111352E-07
  0.8281573499E+00  0.2287694215E-07  0.1250569974E-07
  0.8403361345E+00  0.2113221845E-07  0.1158642860E-07
  0.8525149190E+00  0.1957088817E-07  0.1076473862E-07
  0.8646937036E+00  0.1807197145E-07  0.9998464838E-08
  0.8768724881E+00  0.1666711514E-07  0.9256879173E-08
  0.8890512727E+00  0.1533156678E-07  0.8523561773E-08
  0.9012300572E+00  0.1410675751E-07  0.7813881613E-08
  0.9134088418E+00  0.1304119416E-07  0.7154977894E-08
  0.9255876264E+00  0.1203274063E-07  0.6583225028E-08
  0.9377664109E+00  0.1101975548E-07  0.6082127275E-08
  0.9499451955E+00  0.1003763952E-07  0.5611447885E-08
  0.9621239800E+00  0.9196296707E-08  0.5162949270E-08
  0.9743027646E+00  0.8435628587E-08  0.4740389136E-08
  0.9864815491E+00  0.7781057863E-08  0.4347344236E-08
  0.9986603337E+00  0.7138532115E-08  0.3987239887E-08
  0.1010839118E+01  0.6541114001E-08  0.3658695288E-08
  0.1023017903E+01  0.6027676385E-08  0.3371105632E-08
  0.1035196687E+01  0.5576153937E-08  0.3119391679E-08
  0.1047375472E+01  0.5188529164E-08  0.2891862708E-08
  0.1059554256E+01  0.4789778468E-08  0.2668828741E-08
  0.1071733041E+01  0.4393636471E-08  0.2444969280E-08
  0.1083911826E+01  0.4013931735E-08  0.2229267826E-08
  0.1096090610E+01  0.3688499602E-08  0.2037039484E-08
  0.1108269395E+01  0.3399121303E-08  0.1867982495E-08
  0.1120448179E+01  0.3132710990E-08  0.1716882920E-08
  0.1132626964E+01  0.2880074503E-08  0.1582606998E-08
  0.1144805748E+01  0.2646876186E-08  0.1460829758E-08
  0.1156984533E+01  0.2430157322E-08  0.1349819203E-08
  0.1169163318E+01  0.2236569321E-08  0.1244260060E-08
  0.1181342102E+01  0.2064483683E-08  0.1143607836E-08
  0.1193520887E+01  0.1907225387E-08  0.1050215760E-08
  0.1205699671E+01  0.1754372365E-08  0.9641797043E-09
  0.1217878456E+01  0.1613012326E-08  0.8887984528E-09
  0.1230057240E+01  0.1489230197E-08  0.8233093604E-09
  0.1242236025E+01  0.1386729460E-08  0.7627042965E-09
  0.1254414809E+01  0.1287500905E-08  0.7033693430E-09
  0.1266593594E+01  0.1190044013E-08  0.6448324734E-09
  0.1278772379E+01  0.1095640420E-08  0.5895737993E-09
  0.1290951163E+01  0.1002561980E-08  0.5389901290E-09
  0.1303129948E+01  0.9197091913E-09  0.4931779283E-09
  0.1315308732E+01  0.8445070655E-09  0.4508884264E-09
  0.1327487517E+01  0.7744883284E-09  0.4104772034E-09
  0.1339666301E+01  0.7079442145E-09  0.3717781243E-09
  0.1351845086E+01  0.6458215979E-09  0.3367403271E-09
  0.1364023870E+01  0.5866557229E-09  0.3069780192E-09
  0.1376202655E+01  0.5322892855E-09  0.2818727724E-09
  0.1388381440E+01  0.4823463869E-09  0.2594574937E-09
  0.1400560224E+01  0.4409490839E-09  0.2378172410E-09
  0.1412739009E+01  0.4050502082E-09  0.2165285901E-09
  0.1424917793E+01  0.3734554476E-09  0.1959469160E-09
  0.1437096578E+01  0.3445554586E-09  0.1767990319E-09
  0.1449275362E+01  0.3172369491E-09  0.1596194217E-09
  0.1461454147E+01  0.2905799088E-09  0.1448200520E-09
  0.1473632931E+01  0.2644553631E-09  0.1323149731E-09
  0.1485811716E+01  0.2403822155E-09  0.1210218263E-09
  0.1497990501E+01  0.2177490844E-09  0.1099156728E-09
  0.1510169285E+01  0.1974464988E-09  0.9889967912E-10
  0.1522348070E+01  0.1782637175E-09  0.8856194389E-10
  0.1534526854E+01  0.1605950131E-09  0.7944474034E-10
  0.1546705639E+01  0.1461984707E-09  0.7172110462E-10
  0.1558884423E+01  0.1344568402E-09  0.6520948627E-10
  0.1571063208E+01  0.1243839963E-09  0.5975681576E-10
  0.1583241992E+01  0.1136387510E-09  0.5518204131E-10
  0.1595420777E+01  0.1046782691E-09  0.5112732267E-10
  0.1607599562E+01  0.9703936653E-10  0.4726611628E-10
  0.1619778346E+01  0.8934300389E-10  0.4329578738E-10
  0.1631957131E+01  0.8193651362E-10  0.3927542619E-10
  0.1644135915E+01  0.7484563131E-10  0.3528901611E-10
  0.1656314700E+01  0.6850869068E-10  0.3150878016E-10
  0.1668493484E+01  0.6319447093E-10  0.2804560053E-10
  0.1680672269E+01  0.5836061513E-10  0.2496805867E-10
  0.1692851053E+01  0.5304751400E-10  0.2220212324E-10
  0.1705029838E+01  0.4855693360E-10  0.1971703895E-10
  0.1717208623E+01  0.4547040341E-10  0.1746156932E-10
  0.1729387407E+01  0.4216504543E-10  0.1544110083E-10
  0.1741566192E+01  0.3931059379E-10  0.1369580088E-10
  0.1753744976E+01  0.3711437026E-10  0.1227145953E-10
  0.1765923761E+01  0.3456860147E-10  0.1117018341E-10
  0.1778102545E+01  0.3228081319E-10  0.1031808124E-10
  0.1790281330E+01  0.3036078696E-10  0.9599065827E-11
  0.1802460114E+01  0.2866398150E-10  0.8903309556E-11
  0.1814638899E+01  0.2725312656E-10  0.8159314042E-11
  0.1826817684E+01  0.2554045477E-10  0.7346272534E-11
  0.1838996468E+01  0.2363349845E-10  0.6494383489E-11
  0.1851175253E+01  0.2184604612E-10  0.5669363070E-11
  0.1863354037E+01  0.2028351910E-10  0.4947148773E-11
  0.1875532822E+01  0.1908201848E-10  0.4387268017E-11
  0.1887711606E+01  0.1750528450E-10  0.3995509668E-11
  0.1899890391E+01  0.1611181845E-10  0.3740464714E-11
  0.1912069175E+01  0.1519020765E-10  0.3574544897E-11
  0.1924247960E+01  0.1435964785E-10  0.3441984955E-11
  0.1936426745E+01  0.1346540513E-10  0.3294651082E-11
  0.1948605529E+01  0.1276507032E-10  0.3108261439E-11
  0.1960784314E+01  0.1216798850E-10  0.2867216375E-11
  0.1972963098E+01  0.1174122760E-10  0.2584872300E-11
  0.1985141883E+01  0.1119154314E-10  0.2281659599E-11
  0.1997320667E+01  0.1055983734E-10  0.1978463009E-11
  0.2009499452E+01  0.1013535787E-10  0.1693303428E-11
  0.2021678237E+01  0.9783875026E-11  0.1437499555E-11
  0.2033857021E+01  0.9252415374E-11  0.1214193276E-11
  0.2046035806E+01  0.8711240479E-11  0.1025320066E-11
  0.2058214590E+01  0.8318593622E-11  0.8693692923E-12
  0.2070393375E+01  0.7940241030E-11  0.7415357376E-12
  0.2082572159E+01  0.7629401549E-11  0.6367105902E-12
  0.2094750944E+01  0.7303074940E-11  0.5532263698E-12
  0.2106929728E+01  0.6790056824E-11  0.4845135088E-12
  0.2119108513E+01  0.6449544984E-11  0.4279050950E-12
  0.2131287298E+01  0.6346812296E-11  0.3800968381E-12
  0.2143466082E+01  0.6117036908E-11  0.3405134657E-12
  0.2155644867E+01  0.5906619493E-11  0.3062664683E-12
  0.2167823651E+01  0.5574031840E-11  0.2743537967E-12
  0.2180002436E+01  0.5368784485E-11  0.2465592712E-12
  0.2192181220E+01  0.5321032962E-11  0.2223354687E-12
  0.2204360005E+01  0.5138517506E-11  0.2013565345E-12
  0.2216538789E+01  0.4855510501E-11  0.1823233753E-12
  0.2228717574E+01  0.4678324184E-11  0.1645854152E-12
  0.2240896359E+01  0.4533192843E-11  0.1487274054E-12
  0.2253075143E+01  0.4330814111E-11  0.1335397967E-12
  0.2265253928E+01  0.4280366964E-11  0.1200933129E-12
  0.2277432712E+01  0.4185132536E-11  0.1072282511E-12
  0.2289611497E+01  0.3967793812E-11  0.9562071422E-13
  0.2301790281E+01  0.3839560068E-11  0.8522406489E-13
  0.2313969066E+01  0.3752791368E-11  0.7521561980E-13
  0.2326147850E+01  0.3613970328E-11  0.6647885973E-13
  0.2338326635E+01  0.3488243721E-11  0.5963124656E-13
  0.2350505420E+01  0.3426715276E-11  0.5385219413E-13
  0.2362684204E+01  0.3305368128E-11  0.4852245097E-13
  0.2374862989E+01  0.3207510632E-11  0.4380441199E-13
  0.2387041773E+01  0.3069706112E-11  0.3971542203E-13
  0.2399220558E+01  0.2934090158E-11  0.3632502030E-13
  0.2411399342E+01  0.2915810865E-11  0.3341059278E-13
  0.2423578127E+01  0.2839681457E-11  0.3154510490E-13
  0.2435756911E+01  0.2708640101E-11  0.2945037928E-13
  0.2447935696E+01  0.2627429255E-11  0.2727734867E-13
  0.2460114481E+01  0.2516316723E-11  0.2585481313E-13
  0.2472293265E+01  0.2439395963E-11  0.2461975957E-13
  0.2484472050E+01  0.2398764913E-11  0.2349864764E-13
  0.2496650834E+01  0.2330688371E-11  0.2240874995E-13
  0.2508829619E+01  0.2239144216E-11  0.2145093542E-13
  0.2521008403E+01  0.2199902736E-11  0.2069637128E-13
  0.2533187188E+01  0.2157620267E-11  0.1998046201E-13
  0.2545365972E+01  0.2065283806E-11  0.1945568100E-13
  0.2557544757E+01  0.2039704044E-11  0.1868212669E-13
  0.2569723542E+01  0.1999919360E-11  0.1809040490E-13
  0.2581902326E+01  0.1914722232E-11  0.1752188988E-13
  0.2594081111E+01  0.1861564420E-11  0.1716352075E-13
  0.2606259895E+01  0.1810784908E-11  0.1640687123E-13
  0.2618438680E+01  0.1743564953E-11  0.1572321268E-13
  0.2630617464E+01  0.1693216708E-11  0.1515571944E-13
  0.2642796249E+01  0.1651102436E-11  0.1472096176E-13
  0.2654975033E+01  0.1599253929E-11  0.1420958065E-13
  0.2667153818E+01  0.1561350283E-11  0.1381649011E-13
  0.2679332603E+01  0.1525381794E-11  0.1322544842E-13
  0.2691511387E+01  0.1446616094E-11  0.1262085342E-13
  0.2703690172E+01  0.1394627409E-11  0.1203610335E-13
  0.2715868956E+01  0.1362769147E-11  0.1165174763E-13
  0.2728047741E+01  0.1341298641E-11  0.1123992313E-13
  0.2740226525E+01  0.1303783906E-11  0.1085108110E-13
  0.2752405310E+01  0.1258972667E-11  0.1061043233E-13
  0.2764584095E+01  0.1204305366E-11  0.1014133245E-13
  0.2776762879E+01  0.1147910838E-11  0.9765578516E-14
  0.2788941664E+01  0.1143060058E-11  0.9414186389E-14
  0.2801120448E+01  0.1123382246E-11  0.9234703855E-14
  0.2813299233E+01  0.1079289057E-11  0.8923210575E-14
  0.2825478017E+01  0.1042610190E-11  0.8648534348E-14
  0.2837656802E+01  0.9950701395E-12  0.8329037131E-14
  0.2849835586E+01  0.9597297173E-12  0.7951339238E-14
  0.2862014371E+01  0.9433543177E-12  0.7678131562E-14
  0.2874193156E+01  0.9317807834E-12  0.7470839991E-14
  0.2886371940E+01  0.8901836249E-12  0.7156552131E-14
  0.2898550725E+01  0.8379065286E-12  0.6773369459E-14
  0.2910729509E+01  0.8035843228E-12  0.6459566270E-14
  0.2922908294E+01  0.7780588866E-12  0.6104308655E-14
  0.2935087078E+01  0.7681593693E-12  0.5818963628E-14
  0.2947265863E+01  0.7453207588E-12  0.5604405510E-14
  0.2959444647E+01  0.6907277945E-12  0.5330380809E-14
  0.2971623432E+01  0.6559455576E-12  0.5065671694E-14
  0.2983802217E+01  0.6348662404E-12  0.4826975758E-14
  0.2995981001E+01  0.6114484118E-12  0.4598184042E-14
  0.3008159786E+01  0.5920463444E-12  0.4404520928E-14
  0.3020338570E+01  0.5572446089E-12  0.4223871853E-14
  0.3032517355E+01  0.5198557058E-12  0.4035230935E-14
  0.3044696139E+01  0.5018354757E-12  0.3880473548E-14
  0.3056874924E+01  0.4905975688E-12  0.3711608876E-14
  0.3069053708E+01  0.4722207862E-12  0.3547635715E-14
  0.3081232493E+01  0.4447918377E-12  0.3393407980E-14
  0.3093411278E+01  0.4201923185E-12  0.3230862047E-14
  0.3105590062E+01  0.3983799216E-12  0.3034353576E-14
  0.3117768847E+01  0.3739776325E-12  0.2909116209E-14
  0.3129947631E+01  0.3553711279E-12  0.2724785946E-14
  0.3142126416E+01  0.3327726999E-12  0.2540873332E-14
  0.3154305200E+01  0.3071656750E-12  0.2396243575E-14
  0.3166483985E+01  0.2920609515E-12  0.2259211181E-14
  0.3178662769E+01  0.2732500065E-12  0.2131060861E-14
  0.3190841554E+01  0.2572910036E-12  0.2003608995E-14
  0.3203020339E+01  0.2495025723E-12  0.1892809063E-14
  0.3215199123E+01  0.2357267836E-12  0.1782063637E-14
  0.3227377908E+01  0.2240749152E-12  0.1692068595E-14
  0.3239556692E+01  0.2152597860E-12  0.1599439788E-14
  0.3251735477E+01  0.1985001388E-12  0.1501476879E-14
  0.3263914261E+01  0.1869273464E-12  0.1421719823E-14
  0.3276093046E+01  0.1812376578E-12  0.1339352067E-14
  0.3288271830E+01  0.1743610213E-12  0.1262402187E-14
  0.3300450615E+01  0.1657984340E-12  0.1191771126E-14
  0.3312629400E+01  0.1517905196E-12  0.1115112373E-14
  0.3324808184E+01  0.1366786460E-12  0.1045317584E-14
  0.3336986969E+01  0.1279040267E-12  0.9848381639E-15
  0.3349165753E+01  0.1236328974E-12  0.9191232449E-15
  0.3361344538E+01  0.1181313376E-12  0.8540227069E-15
  0.3373523322E+01  0.1077569328E-12  0.7918692329E-15
  0.3385702107E+01  0.9486698974E-13  0.7301770943E-15
  0.3397880891E+01  0.8768290474E-13  0.6779072373E-15
